url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://www.sellmethispen.ai,benign,0.6656953692436218,0.6656953692436218,0.08198387175798416,0.1054789125919342,0.14684182405471802
https://www.logome.ai,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://www.styldod.com,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://stagerai.com,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://rooftops.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://copycopai.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://www.wordcopyai.com,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://www.brandcrowd.com,benign,0.5217233300209045,0.5217233300209045,0.0962669625878334,0.15138965845108032,0.23062007129192352
https://bazaart.me,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://www.copywritergpt.io,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://www.creatosaurus.io,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://ogilvyapp.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://www.writeconch.ai,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://azameo.fr,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://www.unboundcontent.ai,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://engage-ai.co,benign,0.7825735211372375,0.7825735211372375,0.007636385504156351,0.19100987911224365,0.018780304118990898
https://ai-suggests.com,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://www.mara-solutions.com,benign,0.6211563348770142,0.6211563348770142,0.08958978950977325,0.12776152789592743,0.16149242222309113
https://macbeth.ai,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://isavant.ai,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://commentguard.io,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://creativescore.ai,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.rightresponseai.com,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://autorfp.ai,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://mailbutler.io,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.tomate.ai,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://commenter.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://unthread.io,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://replyio.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://specgen.ai/fr,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://specgen.ai,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://www.talkbackai.com,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://www.autoreviews.ai,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://www.messengergenie.com,malware,0.3787107467651367,0.3229868412017822,0.1502564549446106,0.14804603159427643,0.3787107467651367
https://www.bravoclient.com,benign,0.6656953692436218,0.6656953692436218,0.08198387175798416,0.1054789125919342,0.14684182405471802
https://redcom.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://chromewebstore.google.com/detail/otvetoru-сервис-ответов-н/lhbblbgmkofcjgjcabcfbbajimafbich,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://chromewebstore.google.com/detail/commentspro-linkedin-ai-c/pcbfaehbjkpohdfbbbenegjpbimiljcj,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://chromewebstore.google.com/detail/instasponseai-official-in/oggdcmkdheibbbeaknclfnlbflolelgp,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://winifyai.com,benign,0.8242083787918091,0.8242083787918091,0.03331991657614708,0.11313781142234802,0.029333941638469696
https://chromewebstore.google.com/detail/review-response-reply-gen/idmbheepbkdljeocinjlenpfmnpalfcb,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://chromewebstore.google.com/detail/reply-gen/nhioemljfhpmjknjkhjldknefdcmbmlg,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://chromewebstore.google.com/detail/bestregards-ai-reply-gene/iblbbdgjelgbifffdijkboabbkoiokjn,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://chromewebstore.google.com/detail/viffai-guest-review-repli/bmbjkbgajgoclngmfcpbijbeagldnclc,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://chromewebstore.google.com/detail/mailixir/gomhfnldelfcgdacbibafbihjpfpkfni,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://interm.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://fixrelationship.online,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://herodesk.io,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://reviewly.ai,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://ampup.ai,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://askstylo.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.chatgptservices.app,phishing,0.9091678261756897,0.01507724728435278,0.9091678261756897,0.00817848090082407,0.06757650524377823
https://www.smartpineapple.ai,benign,0.5919288396835327,0.5919288396835327,0.09433870017528534,0.12989455461502075,0.18383796513080597
https://www.wordwandai.com,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://reflectfy.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://RevEmbed.com,phishing,0.6624212861061096,0.10042136162519455,0.6624212861061096,0.026280421763658524,0.21087689697742462
https://www.essense.io,phishing,0.5154035091400146,0.1047995537519455,0.5154035091400146,0.022683393210172653,0.3571135401725769
https://www.revai.cloud,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://sitereviewdesk.ai,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://mybestpic.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://reviewsenseai.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://reviewhawk.app,phishing,0.5876345634460449,0.18945246934890747,0.5876345634460449,0.09498319774866104,0.12792982161045074
https://reviewpower.io,phishing,0.9591208100318909,0.0016395138809457421,0.9591208100318909,0.0005943797877989709,0.03864529728889465
https://apps.apple.com/us/app/review-ai/id6503725365,benign,0.3870978355407715,0.3870978355407715,0.10532152652740479,0.20063051581382751,0.3069501519203186
https://viewon.xyz,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://chromewebstore.google.com/detail/octoparse-voc-ai-review-r/dcejniggmfiedegekbcindccneeegeoi,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://revyu.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://outafit.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://chromewebstore.google.com/detail/ama-popsoru-—-бесплатная/jckgdkgjhccmdffebcijncbgomgmibkh,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://ratinge.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://chromewebstore.google.com/detail/chatgpt-for-amazon-from-p/opbmiilmogkpallllgollkihjpofjhff,benign,0.6994878649711609,0.6994878649711609,0.1547965109348297,0.05305125564336777,0.09266440570354462
https://mirloe.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://landing.report,phishing,0.4455619752407074,0.2934761643409729,0.4455619752407074,0.13408340513706207,0.12687848508358002
https://www.ratinghub.io,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://www.rostmyresume.xyz,phishing,0.5154035091400146,0.1047995537519455,0.5154035091400146,0.022683393210172653,0.3571135401725769
https://chatgpt4shop.com,benign,0.43874451518058777,0.43874451518058777,0.10242541134357452,0.16307121515274048,0.2957589030265808
https://competitors.app,phishing,0.4729268550872803,0.2736630141735077,0.4729268550872803,0.1290673464536667,0.12434273958206177
https://roketfy.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://echosync.ai,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://charley-ai.com,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://www.valideo.xyz,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://www.getsindo.com,phishing,0.9596379399299622,0.0067994059063494205,0.9596379399299622,0.0011767707765102386,0.03238571807742119
https://buzzbonus.tech,phishing,0.9988484382629395,4.283111047698185e-05,0.9988484382629395,2.9290524707903387e-06,0.0011056996881961823
https://www.gimmereview.com,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://chromewebstore.google.com/detail/ureview/aapjjgmljkpcnhfgogcigehcgimbnbnl,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://easyreview.ai,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://www.withparallel.ai,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://deepmarketer.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://zipplead.com,benign,0.779319703578949,0.779319703578949,0.00949070230126381,0.1850842535495758,0.026105444878339767
https://blobr.io,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://adlas.io,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://chromewebstore.google.com/detail/keyword-genius/aagepdfbobpnkdcppbjhfcdbageaaiif,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://www.optimyzee.com,benign,0.687216579914093,0.687216579914093,0.07854919880628586,0.09712956845760345,0.13710470497608185
https://www.adlamp.co,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://toffu.ai,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://dittto.ai,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://dotchat.co,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://kopy.app,phishing,0.4489429295063019,0.29184475541114807,0.4489429295063019,0.13107524812221527,0.12813708186149597
https://instaon.io,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://www.aikeeda.com,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://adscan.ai,benign,0.7418414950370789,0.7418414950370789,0.013296782039105892,0.2094072848558426,0.03545442223548889
https://keywordsearch.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://buildmystores.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
